Timestamp, RF13, RF12, RF11, RF10, MF9, MF8, MF7, MF6, MF5, FF4, FF3, FF2, FF1
17159582460000,2,1,2,1,4,1,1,2,1,1,1,1,1
17159582460100,1,1,1,1,4,1,1,2,1,1,1,1,1
17159582470000,4,1,2,1,3,1,1,1,1,1,1,1,1
17159582470100,2,1,3,1,6,1,1,1,1,1,1,1,1
17159582480000,1,3,2,1,9,1,1,1,1,1,1,1,1
17159582480100,2,3,2,1,9,2,1,1,1,1,1,1,1
17159582490000,2,4,5,1,11,3,1,1,1,1,1,1,1
17159582490100,1,1,1,1,4,1,1,2,1,1,1,1,1
17159582500000,1,1,1,1,5,1,1,1,1,1,1,1,1
17159582500100,1,1,1,1,10,2,1,1,1,1,1,1,1
17159582510000,1,8,3,1,22,4,1,1,1,1,1,1,1
17159582510100,5,6,6,1,11,1,1,1,1,1,1,1,1
17159582520000,2,3,5,1,8,2,1,1,1,1,1,1,1
17159582520100,17,5,12,1,11,2,1,1,1,1,1,1,1
17159582530000,16,3,6,1,11,2,1,1,1,1,1,1,1
17159582530100,3,3,5,1,12,2,1,1,1,1,1,1,1
17159582540000,3,4,5,1,14,3,1,1,1,1,1,1,1
17159582540100,3,4,5,1,15,3,1,1,1,1,1,1,1
17159582550000,3,4,5,1,15,3,1,1,1,1,1,1,1
17159582550100,3,4,5,1,15,3,1,1,1,1,1,1,1
17159582560000,3,4,4,1,16,3,1,1,1,1,1,1,1
17159582560100,3,5,5,1,17,3,1,1,1,1,1,1,1
17159582570000,3,5,5,1,17,3,1,1,1,1,1,1,1
17159582570100,3,4,5,1,17,3,1,1,1,1,1,1,1
17159582580000,3,5,5,1,17,3,1,1,1,1,1,1,1
17159582580100,3,5,5,1,17,3,1,1,1,1,1,1,1
17159582590000,3,4,5,1,17,3,1,1,1,1,1,1,1
17159582590100,3,5,5,1,18,4,1,1,1,1,1,1,1
17159582600000,3,5,5,1,18,4,1,1,1,1,1,1,1
17159582600100,2,4,5,1,18,4,1,1,1,1,1,1,1
17159582610000,2,4,5,1,17,4,1,1,1,1,1,1,1
17159582610100,2,4,5,1,18,4,1,1,1,1,1,1,1
17159582620000,2,4,5,1,18,4,1,1,1,1,1,1,1
17159582620100,2,5,5,1,19,4,1,1,1,1,1,1,1
17159582630000,3,5,5,1,19,4,1,1,1,1,1,1,1
17159582630100,3,5,5,1,19,4,1,1,1,1,1,1,1
17159582640000,2,5,5,1,19,4,1,1,1,1,1,1,1
17159582640100,3,5,5,1,19,4,1,1,1,1,1,1,1
17159582650000,2,6,5,1,20,4,1,1,1,1,1,1,1
17159582650100,2,6,5,1,19,4,1,1,1,1,1,1,1
17159582660000,2,6,5,1,20,4,1,1,1,1,1,1,1
17159582660100,2,5,5,1,19,4,1,1,1,1,1,1,1
17159582670000,2,5,5,1,19,4,1,1,1,1,1,1,1
17159582670100,2,5,5,1,19,4,1,1,1,1,1,1,1
17159582680000,2,5,5,1,19,4,1,1,1,1,1,1,1
17159582680100,2,5,5,1,19,4,1,1,1,1,1,1,1
17159582690000,2,5,5,1,19,4,1,1,1,1,1,1,1
17159582690100,3,5,6,1,19,4,1,1,1,1,1,1,1
17159582700000,3,5,6,1,19,4,1,1,1,1,1,1,1
17159582700100,3,5,6,1,19,4,1,1,1,1,1,1,1
17159582710000,3,5,6,1,19,5,1,1,1,1,1,1,1
17159582710100,3,5,5,1,19,5,1,1,1,1,1,1,1
17159582720000,3,5,5,1,19,4,1,1,1,1,1,1,1
17159582720100,3,6,4,1,21,4,1,1,1,1,1,1,1
17159582730000,3,6,4,1,20,4,1,1,1,1,1,1,1
17159582730100,2,6,6,1,21,5,1,1,1,1,1,1,1
17159582740000,2,6,6,1,20,5,1,1,1,1,1,1,1
17159582740100,2,6,6,1,20,6,1,1,1,1,1,1,1
17159582750000,2,6,6,1,20,5,1,1,1,1,1,1,1
17159582760000,2,6,6,1,21,5,1,1,1,1,1,1,1
17159582760100,2,6,6,1,21,5,1,1,1,1,1,1,1
17159582770000,2,5,6,1,20,5,1,1,1,1,1,1,1
17159582770100,2,5,6,1,19,5,1,1,1,1,1,1,1
17159582780000,2,5,6,1,19,5,1,1,1,1,1,1,1
17159582780100,2,5,6,1,19,5,1,1,1,1,1,1,1
17159582790000,2,5,6,1,19,5,1,1,1,1,1,1,1
17159582790100,2,5,6,1,19,5,1,1,1,1,1,1,1
17159582800000,2,5,7,1,19,5,1,1,1,1,1,1,1
17159582800100,2,6,7,1,19,5,1,1,1,1,1,1,1
17159582810000,1,4,1,1,45,12,1,1,1,1,1,1,1
17159582810100,1,1,1,1,10,2,1,1,1,1,1,1,1
17159582820000,1,1,4,1,17,7,2,7,1,1,1,1,1
17159582820100,1,11,48,4,34,27,7,26,1,1,1,1,2
17159582830000,79,107,137,31,50,40,4,11,1,1,1,1,1
17159582830100,35,111,166,50,104,65,28,33,1,1,1,1,1
17159582840000,1,1,1,1,28,4,3,1,1,1,1,1,1
17159582840100,1,1,1,1,13,3,1,1,1,1,1,1,1
17159582850000,2,89,156,49,112,89,37,43,1,3,2,1,1
17159582850100,1,1,1,1,6,1,1,1,1,1,1,1,1
17159582860000,45,119,148,52,72,46,5,8,1,1,1,1,1
17159582860100,1,49,150,22,101,87,52,68,1,5,3,25,2
17159582870000,1,5,42,1,68,57,30,41,1,2,2,5,1
17159582870100,1,38,70,1,154,106,44,31,1,30,5,6,1
17159582880000,1,88,160,28,126,94,40,32,1,10,5,1,1
17159582880100,84,96,183,107,24,27,3,11,1,1,1,1,1
17159582890000,1,1,1,1,7,2,1,1,1,1,1,1,1
17159582890100,26,149,186,37,96,64,5,21,1,2,1,1,1
17159582900000,1,1,1,1,21,3,3,7,1,2,4,2,3
17159582900100,1,1,1,1,10,2,1,1,1,1,1,1,1
17159582910000,1,1,30,1,53,35,16,53,1,20,21,55,42
17159582910100,1,1,39,3,28,16,11,48,1,2,7,137,40
17159582920000,1,2,34,7,11,5,2,36,2,1,1,20,15
17159582920100,7,58,178,89,26,34,17,79,3,1,1,76,19
17159582930000,1,13,84,10,43,27,14,59,3,1,2,53,45
17159582930100,1,1,1,1,17,8,1,1,1,1,1,1,1
17159582940000,106,132,152,39,42,21,1,5,1,1,1,1,1
17159582940100,34,4,20,1,3,1,1,1,1,1,1,1,1
17159582950000,1,1,1,1,29,27,20,56,7,1,2,1,99
17159582950100,1,1,1,1,13,5,4,25,2,1,1,1,72
17159582960000,1,1,1,1,18,7,5,26,1,1,1,1,19
17159582960100,1,1,1,1,8,1,1,10,1,1,1,1,13
17159582970000,1,1,1,1,13,6,2,21,1,1,1,1,35
17159582970100,1,1,1,1,18,9,3,29,1,1,1,1,42
17159582980000,1,1,1,1,15,7,2,28,1,1,1,1,44
17159582980100,1,1,1,1,16,8,2,28,1,1,1,1,45
17159582990000,1,1,1,1,18,9,2,29,1,1,1,1,46
17159582990100,1,1,1,1,22,14,2,30,1,1,1,1,43
17159583000000,1,1,1,1,23,15,2,31,1,1,1,1,44
17159583000100,1,1,1,1,20,11,2,32,1,1,1,1,50
17159583010000,1,1,1,1,16,7,2,28,1,1,1,1,47
17159583010100,1,1,2,1,16,7,1,29,1,1,1,1,48
17159583020000,1,1,2,1,11,3,1,33,1,1,1,2,52
17159583020100,1,1,2,1,19,9,2,35,1,1,1,3,40
17159583030000,1,1,2,1,37,19,3,30,1,1,2,2,33
17159583030100,1,1,2,1,41,22,3,28,1,1,2,2,29
17159583040000,1,1,2,1,43,23,3,29,1,1,2,2,31
17159583040100,1,1,2,1,40,23,4,35,1,1,2,2,37
17159583050000,1,1,2,1,37,22,4,39,1,1,2,2,40
17159583050100,1,1,2,1,33,17,4,41,1,1,2,2,44
17159583060000,1,1,2,1,34,18,3,38,1,1,2,2,40
17159583060100,1,1,2,1,35,20,4,41,1,1,2,2,44
17159583070000,1,1,2,1,32,16,3,38,1,1,2,2,43
17159583070100,1,1,2,1,36,21,4,43,1,1,2,2,48
17159583080000,1,1,1,1,21,8,3,36,1,1,2,2,38
17159583080100,1,1,1,1,21,7,2,29,1,1,2,2,35
17159583090000,1,1,1,1,40,23,3,36,1,1,2,2,45
17159583090100,1,1,1,1,59,35,5,31,1,1,2,1,46
17159583100000,1,1,1,1,54,32,5,35,1,1,2,2,51
17159583100100,1,1,1,1,56,35,6,37,1,1,2,2,53
17159583110000,1,1,1,1,57,35,6,38,1,1,2,1,55
17159583110100,1,1,1,1,55,33,6,38,2,1,2,1,54
17159583120000,1,1,1,1,53,32,6,38,2,1,2,1,53
17159583120100,1,1,1,1,53,31,6,40,2,1,2,1,56
17159583130000,1,1,1,1,46,28,6,41,2,1,2,1,57
17159583130100,1,1,1,1,49,29,6,42,2,1,2,1,59
17159583140000,1,1,1,1,51,30,6,41,2,1,2,1,56
17159583140100,1,1,1,1,53,31,6,40,2,1,2,1,52
17159583150000,1,1,1,1,53,30,6,41,2,1,2,1,53
17159583150100,1,1,1,1,48,29,6,42,2,1,2,1,56
17159583160000,1,1,1,1,47,29,6,42,2,1,2,1,56
17159583160100,1,1,1,1,47,28,6,42,2,1,2,1,57
17159583170000,1,1,1,1,48,30,6,43,2,1,2,1,57
17159583170100,1,1,1,1,51,30,6,43,2,1,2,1,57
17159583180000,1,1,1,1,54,31,6,41,2,1,2,2,55
17159583180100,1,1,1,1,62,36,4,16,1,1,2,1,22
17159583190000,1,1,1,1,94,33,3,3,1,1,1,1,1
17159583190100,1,1,1,1,8,1,1,1,1,1,1,1,1
17159583200000,1,1,1,1,47,6,6,3,1,1,1,1,1
17159583200100,1,1,1,1,72,9,15,1,1,1,1,1,1
17159583210000,1,1,1,1,79,6,9,1,1,1,1,1,1
17159583210100,1,2,1,1,83,10,5,1,1,1,1,1,1
17159583220000,1,2,1,1,121,21,5,1,1,2,1,1,1
17159583220100,1,1,1,1,75,25,6,3,1,3,2,1,1
17159583230000,1,1,1,1,97,31,5,2,1,11,2,1,1
17159583230100,1,1,1,1,92,29,4,2,1,12,2,1,1
17159583240000,1,3,3,1,51,23,3,3,1,1,1,1,1
17159583240100,33,51,103,51,22,10,1,1,1,1,1,1,1
17159583250000,31,17,75,35,13,4,1,2,1,1,1,1,1
17159583250100,36,92,166,105,64,42,13,24,1,1,1,1,1
17159583260000,1,1,3,1,96,73,69,56,1,9,4,149,2
17159583260100,1,1,1,1,10,3,1,1,1,1,1,1,1
17159583270000,71,86,150,75,18,26,29,68,2,1,1,1,2
17159583270100,119,72,126,85,13,16,17,46,1,1,1,1,1
17159583280000,1,1,2,1,9,2,1,1,1,1,1,1,1
17159583280100,91,73,120,55,18,17,3,7,1,1,1,1,1
17159583290000,152,19,64,32,6,1,1,1,1,1,1,1,1
17159583290100,166,10,62,28,4,1,1,1,1,1,1,1,1
17159583300000,158,9,62,28,5,1,1,2,1,1,1,1,1
17159583300100,85,53,101,56,11,5,1,7,1,1,1,1,1
17159583310000,52,81,134,63,33,25,7,14,1,1,1,1,1
17159583310100,40,125,169,56,87,48,6,7,1,1,1,1,1
17159583320000,60,160,176,25,112,62,9,11,1,1,1,1,1
17159583320100,16,168,170,21,122,82,19,25,1,1,1,1,1
17159583330000,1,1,1,1,6,1,1,1,1,1,1,1,1
17159583330100,72,83,118,25,22,26,1,3,1,1,1,1,1
17159583340000,1,39,53,1,216,142,50,40,1,42,2,3,3
17159583340100,1,1,1,1,24,3,1,1,1,1,1,1,1
17159583350000,1,1,1,1,12,3,3,2,1,1,1,1,1
17159583350100,1,1,1,1,9,1,1,1,1,1,1,1,1
17159583360000,1,1,1,1,10,1,1,1,1,1,1,1,1
17159583360100,1,1,1,1,15,4,1,1,1,1,1,1,1
17159583370000,1,1,1,1,17,4,2,1,1,1,1,1,1
17159583370100,1,1,1,1,17,4,2,1,1,1,1,1,1
17159583380000,1,1,1,1,15,3,2,1,1,1,1,1,1
17159583380100,1,1,1,1,12,1,1,1,1,1,1,1,1
17159583390000,1,1,1,1,11,2,4,6,1,1,1,1,1
17159583390100,1,1,1,1,11,2,1,1,1,1,1,1,1
17159583400000,49,117,124,21,85,50,4,6,1,1,1,1,1
17159583400100,2,104,129,2,117,82,27,43,1,2,1,1,1
17159583410000,2,36,44,1,49,44,9,28,1,1,1,1,2
17159583410100,1,32,44,1,53,50,15,39,1,1,1,1,2
17159583420000,2,42,51,1,52,48,11,30,1,1,1,1,1
17159583420100,1,25,34,1,50,48,12,36,1,1,1,1,1
17159583430000,1,35,45,1,53,49,12,34,1,1,1,1,1
17159583430100,2,40,49,1,50,46,9,30,1,1,1,1,1
17159583440000,1,30,39,1,52,48,12,35,1,1,1,1,1
17159583440100,1,40,48,1,51,48,10,31,1,1,1,1,1
17159583450000,3,43,48,1,46,40,6,15,1,1,1,1,1
17159583450100,18,46,48,1,34,23,4,8,1,1,1,1,1
17159583460000,2,98,109,1,120,73,16,20,1,2,1,1,1
17159583460100,12,129,131,2,133,67,9,11,1,1,1,1,1
17159583470000,20,132,145,8,122,69,10,15,1,1,1,1,1
17159583470100,20,116,142,12,110,68,15,26,1,1,1,1,1
17159583480000,3,106,138,9,105,74,22,38,1,1,1,1,2
17159583480100,26,109,135,21,85,60,12,24,1,1,1,1,1
17159583490000,48,119,137,17,94,50,4,8,1,1,1,1,1
17159583490100,40,112,132,16,81,49,4,9,1,1,1,1,1
17159583500000,16,113,138,13,102,62,10,17,1,1,1,1,1
17159583500100,16,130,148,10,124,73,11,16,1,1,1,1,1
17159583510000,37,135,152,15,114,68,9,14,1,1,1,1,1
17159583510100,64,150,170,28,116,67,8,16,1,1,1,1,1
17159583520000,3,34,49,1,51,33,4,8,1,1,1,1,1
17159583520100,1,11,9,1,35,13,1,1,1,1,1,1,1
17159583530000,1,1,1,1,14,3,1,1,1,1,1,1,1
17159583530100,1,1,5,1,15,9,3,11,1,1,1,1,2
17159583540000,1,3,2,1,195,126,82,56,1,157,6,64,19
17159583540100,1,1,1,1,12,2,1,1,1,1,1,1,1
17159583550000,91,123,142,44,38,34,1,5,1,1,1,1,1
17159583550100,1,1,1,1,233,106,60,14,1,358,28,119,18
17159583560000,1,1,1,1,11,2,1,1,1,1,1,1,1
17159583560100,1,48,88,1,157,85,26,15,1,45,3,1,1
17159583570000,1,9,5,1,229,106,43,10,1,311,18,3,1
17159583570100,1,2,12,1,117,64,39,22,1,221,28,152,4
17159583580000,39,70,143,33,33,40,22,37,1,1,1,1,1
17159583580100,2,75,180,54,61,63,42,54,1,2,4,41,1
17159583590000,102,112,197,81,37,32,10,15,1,1,1,1,1
17159583590100,1,1,2,1,6,1,1,1,1,1,1,1,1
17159583600000,1,3,2,1,9,1,1,1,1,1,1,1,1
17159583600100,1,1,1,1,161,82,41,22,1,247,36,27,24
17159583610000,1,1,1,1,10,2,1,1,1,1,1,1,1
17159583610100,97,126,140,49,47,29,1,7,1,1,1,1,1
17159583620000,16,67,156,113,35,40,17,56,1,1,1,1,5
17159583620100,1,1,13,1,7,4,1,10,2,1,1,1,3
17159583630000,12,29,61,10,26,9,1,1,1,1,1,1,1
17159583630100,1,1,1,1,4,1,1,1,1,1,1,1,1
17159583640000,1,1,1,1,10,1,1,1,1,1,1,1,1
17159583640100,2,2,6,1,6,2,1,2,1,1,1,1,1
17159583650000,1,2,3,1,11,4,1,5,1,1,1,1,3
17159583650100,1,3,1,1,68,6,1,1,1,1,1,1,1
17159583660000,1,4,1,1,58,3,1,1,1,1,1,1,1
17159583660100,1,6,1,1,53,4,1,1,1,1,1,1,1
17159583670000,1,2,2,1,16,5,1,2,1,1,1,1,1
17159583670100,1,2,3,1,7,1,1,1,1,1,1,1,1
17159583680000,1,2,1,1,37,7,1,1,1,1,1,1,1
17159583680100,1,4,1,1,76,6,1,1,1,1,1,1,1
17159583690000,1,2,1,1,39,6,1,1,1,1,1,1,1
17159583690100,1,1,2,1,21,5,1,1,1,1,1,1,1
17159583700000,1,1,1,1,24,7,1,1,1,1,1,1,1
17159583700100,1,4,1,1,21,5,1,1,1,1,1,1,1
17159583710000,1,4,2,1,20,4,1,1,1,1,1,1,1
17159583710100,1,4,4,1,16,3,1,1,1,1,1,1,1
17159583720000,1,3,3,1,19,4,1,1,1,1,1,1,1
17159583720100,1,2,1,1,23,8,1,2,1,1,1,1,1
17159583730000,1,1,2,1,19,5,1,1,1,1,1,1,1
17159583730100,1,1,2,1,8,1,1,1,1,1,1,1,1
17159583740000,1,1,2,1,9,1,1,1,1,1,1,1,1
17159583740100,1,1,2,1,10,1,1,1,1,1,1,1,1
17159583750000,5,2,4,1,4,1,1,1,1,1,1,1,1
17159583750100,1,4,1,1,19,1,1,1,1,1,1,1,1
17159583760000,1,1,1,1,28,3,1,1,1,1,1,1,1
17159583760100,1,1,3,1,10,2,1,2,1,1,1,1,1
17159583770000,1,2,4,1,8,2,1,2,1,1,1,1,1
17159583770100,1,3,4,1,8,2,1,1,1,1,1,1,1
17159583780000,1,5,3,1,12,3,1,1,1,1,1,1,1
17159583780100,1,5,3,1,13,3,1,1,1,1,1,1,1
17159583790000,1,5,3,1,13,4,1,1,1,1,1,1,1
17159583790100,1,5,4,1,13,4,1,1,1,1,1,1,1
17159583800000,1,6,4,1,13,4,1,1,1,1,1,1,1
17159583800100,1,6,4,1,13,4,1,1,1,1,1,1,1
17159583810000,1,6,4,1,13,5,1,1,1,1,1,1,1
17159583810100,1,6,4,1,13,4,1,1,1,1,1,1,1
17159583820000,1,6,4,1,13,5,1,1,1,1,1,1,1
17159583820100,1,6,4,1,14,5,1,1,1,1,1,1,1
17159583830000,1,6,4,1,14,5,1,1,1,1,1,1,1
17159583830100,1,6,4,1,14,5,1,1,1,1,1,1,1
17159583840000,1,6,4,1,14,5,1,1,1,1,1,1,1
17159583840100,1,6,4,1,13,4,1,1,1,1,1,1,1
17159583850000,1,6,4,1,14,5,1,1,1,1,1,1,1
17159583850100,1,6,5,1,13,4,1,1,1,1,1,1,1
17159583860000,1,6,5,1,11,3,1,1,1,1,1,1,1
17159583860100,3,3,7,1,6,1,1,1,1,1,1,1,1
17159583870000,3,2,7,1,4,1,1,1,1,1,1,1,1
17159583870100,3,2,8,1,4,1,1,1,1,1,1,1,1
17159583880000,3,2,8,1,4,1,1,1,1,1,1,1,1
17159583880100,3,3,8,1,5,1,1,1,1,1,1,1,1
17159583890000,3,3,8,1,5,1,1,1,1,1,1,1,1
17159583890100,3,3,8,1,5,1,1,1,1,1,1,1,1
17159583900000,3,3,8,1,5,1,1,1,1,1,1,1,1
17159583900100,3,3,8,1,5,1,1,1,1,1,1,1,1
17159583910000,3,3,8,1,5,1,1,1,1,1,1,1,1
17159583910100,2,3,8,1,5,1,1,1,1,1,1,1,1
17159583920000,2,3,9,1,5,1,1,1,1,1,1,1,1
17159583920100,2,3,9,1,5,1,1,1,1,1,1,1,1
17159583930000,2,3,9,1,5,1,1,1,1,1,1,1,1
17159583930100,2,3,9,1,5,1,1,1,1,1,1,1,1
17159583940000,2,3,9,1,5,1,1,1,1,1,1,1,1
17159583940100,2,3,8,1,5,1,1,1,1,1,1,1,1
17159583950000,2,3,9,1,5,1,1,1,1,1,1,1,1
17159583950100,2,3,8,1,6,1,1,1,1,1,1,1,1
17159583960000,1,4,7,1,9,2,1,1,1,1,1,1,1
17159583960100,1,5,5,1,12,3,1,1,1,1,1,1,1
17159583970000,1,5,5,1,12,3,1,1,1,1,1,1,1
17159583970100,1,6,5,1,12,3,1,1,1,1,1,1,1
17159583980000,1,6,5,1,12,3,1,1,1,1,1,1,1
17159583980100,1,6,5,1,12,3,1,1,1,1,1,1,1
17159583990000,1,6,5,1,12,3,1,1,1,1,1,1,1
17159583990100,1,6,5,1,12,3,1,1,1,1,1,1,1
17159584000000,1,6,6,1,12,3,1,1,1,1,1,1,1
17159584000100,1,6,6,1,12,3,1,1,1,1,1,1,1
17159584010000,1,6,6,1,12,3,1,1,1,1,1,1,1
17159584010100,1,6,6,1,12,3,1,1,1,1,1,1,1
17159584020000,1,6,6,1,12,4,1,1,1,1,1,1,1
17159584020100,1,6,6,1,12,4,1,1,1,1,1,1,1
17159584030000,1,6,6,1,12,4,1,1,1,1,1,1,1
17159584030100,1,6,6,1,12,4,1,1,1,1,1,1,1
17159584040000,1,6,6,1,13,4,1,1,1,1,1,1,1
17159584040100,1,6,6,1,12,4,1,1,1,1,1,1,1
17159584050000,1,6,6,1,13,4,1,1,1,1,1,1,1
17159584050100,1,6,6,1,13,4,1,1,1,1,1,1,1
17159584060000,1,6,6,1,12,4,1,1,1,1,1,1,1
17159584060100,1,6,6,1,13,4,1,1,1,1,1,1,1
17159584070000,1,6,6,1,13,4,1,1,1,1,1,1,1
17159584070100,1,6,6,1,13,4,1,1,1,1,1,1,1
17159584080000,1,6,6,1,13,4,1,1,1,1,1,1,1
17159584080100,1,6,6,1,13,4,1,1,1,1,1,1,1
17159584090000,1,6,6,1,13,4,1,1,1,1,1,1,1
17159584090100,1,6,6,1,13,4,1,1,1,1,1,1,1
17159584100000,1,6,6,1,13,4,1,1,1,1,1,1,1
17159584100100,1,6,6,1,13,4,1,1,1,1,1,1,1
17159584110000,1,6,6,1,13,4,1,1,1,1,1,1,1
17159584110100,1,6,7,1,13,4,1,1,1,1,1,1,1
17159584120000,1,6,7,1,13,4,1,1,1,1,1,1,1
17159584120100,1,7,7,1,13,4,1,1,1,1,1,1,1
17159584130000,1,6,7,1,13,4,1,1,1,1,1,1,1
17159584130100,1,7,7,1,13,4,1,1,1,1,1,1,1
17159584140000,1,7,7,1,13,4,1,1,1,1,1,1,1
17159584140100,1,7,7,1,13,4,1,1,1,1,1,1,1
17159584150000,1,7,7,1,13,4,1,1,1,1,1,1,1
17159584150100,1,7,7,1,13,4,1,1,1,1,1,1,1
17159584160000,1,7,7,1,13,4,1,1,1,1,1,1,1
17159584160100,1,7,7,1,13,4,1,1,1,1,1,1,1
17159584170000,1,7,7,1,13,4,1,1,1,1,1,1,1
17159584170100,1,7,7,1,13,4,1,1,1,1,1,1,1
17159584180000,1,7,7,1,13,4,1,1,1,1,1,1,1
17159584180100,1,7,7,1,13,4,1,1,1,1,1,1,1
17159584190000,1,7,7,1,13,4,1,1,1,1,1,1,1
17159584190100,1,7,8,1,13,4,1,1,1,1,1,1,1
17159584200000,1,7,8,1,13,4,1,1,1,1,1,1,1
17159584200100,1,7,8,1,13,4,1,1,1,1,1,1,1
17159584210000,1,7,8,1,13,4,1,1,1,1,1,1,1
17159584210100,1,7,8,1,13,4,1,1,1,1,1,1,1
17159584220000,1,7,8,1,13,4,1,1,1,1,1,1,1
17159584220100,1,6,8,1,11,3,1,1,1,1,1,1,1
17159584230000,1,6,8,1,10,2,1,1,1,1,1,1,1
17159584230100,2,5,8,1,9,2,1,1,1,1,1,1,1
17159584240000,2,5,9,1,9,2,1,1,1,1,1,1,1
17159584240100,2,5,9,1,9,2,1,1,1,1,1,1,1
17159584250000,2,5,9,1,9,2,1,1,1,1,1,1,1
17159584250100,1,5,8,1,10,2,1,1,1,1,1,1,1
17159584260000,2,4,9,1,8,2,1,1,1,1,1,1,1
17159584260100,4,2,6,1,4,1,1,1,1,1,1,1,1
17159584270000,3,2,6,1,4,1,1,1,1,1,1,1,1
17159584270100,2,2,7,1,5,1,1,1,1,1,1,1,1
17159584280000,1,6,3,1,16,5,1,1,1,1,1,1,1
17159584280100,1,6,5,1,13,4,1,1,1,1,1,1,1
17159584290000,1,7,5,1,13,4,1,1,1,1,1,1,1
17159584290100,1,7,6,1,14,4,1,1,1,1,1,1,1
17159584300000,1,7,6,1,14,4,1,1,1,1,1,1,1
17159584300100,1,7,6,1,14,4,1,1,1,1,1,1,1
17159584310000,1,7,6,1,14,4,1,1,1,1,1,1,1
17159584310100,1,7,6,1,14,4,1,1,1,1,1,1,1
17159584320000,1,7,6,1,14,4,1,1,1,1,1,1,1
17159584320100,1,7,6,1,14,4,1,1,1,1,1,1,1
17159584330000,1,7,6,1,14,4,1,1,1,1,1,1,1
17159584330100,1,7,6,1,14,4,1,1,1,1,1,1,1
17159584340000,1,7,7,1,14,4,1,1,1,1,1,1,1
17159584340100,1,7,7,1,14,4,1,1,1,1,1,1,1
17159584350000,1,8,7,1,14,4,1,1,1,1,1,1,1
17159584350100,1,7,7,1,13,4,1,1,1,1,1,1,1
17159584360000,1,7,7,1,14,4,1,1,1,1,1,1,1
17159584360100,1,7,7,1,14,4,1,1,1,1,1,1,1
17159584370000,1,7,7,1,13,4,1,1,1,1,1,1,1
17159584370100,1,8,7,1,14,4,1,1,1,1,1,1,1
17159584380000,1,7,7,1,13,4,1,1,1,1,1,1,1
17159584380100,1,8,7,1,13,4,1,1,1,1,1,1,1
17159584390000,1,8,7,1,13,4,1,1,1,1,1,1,1
17159584390100,1,8,7,1,13,4,1,1,1,1,1,1,1
17159584400000,1,8,7,1,14,4,1,1,1,1,1,1,1
17159584400100,1,8,7,1,14,4,1,1,1,1,1,1,1
17159584410000,1,8,7,1,14,5,1,1,1,1,1,1,1
17159584410100,1,8,7,1,14,5,1,1,1,1,1,1,1
17159584420000,1,8,7,1,13,4,1,1,1,1,1,1,1
17159584420100,2,5,10,1,8,2,1,1,1,1,1,1,1
17159584430000,3,2,6,1,5,1,1,1,1,1,1,1,1
17159584430100,2,2,5,1,5,1,1,1,1,1,1,1,1
17159584440000,1,4,5,1,9,2,1,1,1,1,1,1,1
17159584440100,1,7,4,1,15,4,1,1,1,1,1,1,1
17159584450000,1,6,6,1,11,3,1,1,1,1,1,1,1
17159584450100,1,7,6,1,11,3,1,1,1,1,1,1,1
17159584460000,1,7,6,1,13,3,1,1,1,1,1,1,1
17159584460100,1,7,6,1,13,4,1,1,1,1,1,1,1
17159584470000,1,7,6,1,13,4,1,1,1,1,1,1,1
17159584470100,1,7,6,1,14,4,1,1,1,1,1,1,1
17159584480000,1,7,6,1,13,4,1,1,1,1,1,1,1
17159584480100,1,7,6,1,14,4,1,1,1,1,1,1,1
17159584490000,1,7,6,1,14,4,1,1,1,1,1,1,1
17159584490100,1,7,6,1,14,4,1,1,1,1,1,1,1
17159584500000,1,7,6,1,14,4,1,1,1,1,1,1,1
17159584500100,1,7,6,1,14,4,1,1,1,1,1,1,1
17159584510000,1,7,6,1,14,4,1,1,1,1,1,1,1
17159584510100,1,7,6,1,14,4,1,1,1,1,1,1,1
17159584520000,1,8,6,1,14,5,1,1,1,1,1,1,1
17159584520100,1,8,6,1,14,5,1,1,1,1,1,1,1
17159584530000,1,8,6,1,14,5,1,1,1,1,1,1,1
17159584530100,1,8,6,1,14,5,1,1,1,1,1,1,1
17159584540000,1,7,6,1,14,5,1,1,1,1,1,1,1
17159584540100,1,8,6,1,14,5,1,1,1,1,1,1,1
17159584550000,1,8,6,1,14,5,1,1,1,1,1,1,1
17159584550100,1,8,6,1,14,5,1,1,1,1,1,1,1
17159584560000,1,8,6,1,14,5,1,1,1,1,1,1,1
17159584560100,1,8,6,1,14,5,1,1,1,1,1,1,1
17159584570000,1,8,6,1,14,5,1,1,1,1,1,1,1
17159584570100,1,8,6,1,14,5,1,1,1,1,1,1,1
17159584580000,1,8,6,1,14,5,1,1,1,1,1,1,1
17159584580100,1,8,6,1,15,5,1,1,1,1,1,1,1
17159584590000,1,8,6,1,15,5,1,1,1,1,1,1,1
17159584590100,1,8,6,1,15,5,1,1,1,1,1,1,1
17159584600000,1,8,6,1,15,5,1,1,1,1,1,1,1
17159584600100,1,8,6,1,15,5,1,1,1,1,1,1,1
17159584610000,1,8,6,1,15,5,1,1,1,1,1,1,1
17159584610100,1,8,6,1,15,5,1,1,1,1,1,1,1
17159584620000,1,8,6,1,15,5,1,1,1,1,1,1,1
17159584620100,1,8,6,1,15,5,1,1,1,1,1,1,1
17159584630000,1,8,6,1,15,5,1,1,1,1,1,1,1
17159584630100,1,8,6,1,15,5,1,1,1,1,1,1,1
